open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1761192900000,108371.26000000,108606.25000000,108371.26000000,108561.87000000,68.80105000,1761193799999,7466406.73715090,14161,43.24936000,4693102.69480370,0
1761193800000,108561.88000000,108940.33000000,108464.26000000,108892.71000000,144.35687000,1761194699999,15700609.79954190,32339,93.18876000,10135736.27176070,0
1761194700000,108892.71000000,108892.72000000,108644.31000000,108644.32000000,103.11307000,1761195599999,11216589.25241400,17423,56.77270000,6175473.84962710,0
1761195600000,108644.31000000,108825.83000000,108622.05000000,108821.76000000,107.79487000,1761196499999,11721309.11770180,26617,74.59119000,8110811.36309050,0
1761196500000,108821.77000000,108836.49000000,108743.52000000,108766.80000000,110.57961000,1761197399999,12030163.71309930,13379,49.74868000,5412329.79108790,0
1761197400000,108766.79000000,108794.74000000,108658.13000000,108658.14000000,89.24529000,1761198299999,9702535.04128910,10341,34.91434000,3795758.94851010,0
1761198300000,108658.14000000,108991.81000000,108651.13000000,108940.58000000,140.82506000,1761199199999,15327602.49747850,21898,81.16806000,8835029.24222820,0
1761199200000,108940.58000000,109100.00000000,108849.07000000,109079.00000000,182.22149000,1761200099999,19857937.04536250,27405,102.80749000,11204467.74102780,0
1761200100000,109079.00000000,110188.38000000,109068.78000000,109881.05000000,835.69284000,1761200999999,91747739.21507380,117815,480.97390000,52794794.45320500,0
1761201000000,109881.05000000,110096.45000000,109778.08000000,110019.99000000,188.24033000,1761201899999,20694090.89892030,47871,106.34643000,11691297.00106290,0
1761201900000,110019.99000000,110298.29000000,110019.99000000,110246.94000000,266.14774000,1761202799999,29318751.75702360,50319,127.77584000,14075660.40732340,0
1761202800000,110246.93000000,110273.48000000,109770.43000000,109795.05000000,381.28969000,1761203699999,41941186.57858160,46793,125.06152000,13756547.49363850,0
1761203700000,109795.04000000,109875.82000000,109387.34000000,109546.35000000,266.62285000,1761204599999,29220852.24432370,47879,131.95513000,14459055.66418910,0
1761204600000,109546.35000000,109605.00000000,109207.75000000,109422.70000000,178.35699000,1761205499999,19511669.77096110,40560,94.43689000,10331868.80520490,0
1761205500000,109422.70000000,109547.75000000,109223.01000000,109269.90000000,172.94900000,1761206399999,18919759.43359280,37560,82.66078000,9043479.59264220,0
1761206400000,109269.90000000,109762.54000000,109245.48000000,109718.98000000,378.52241000,1761207299999,41476700.21900580,49780,172.96895000,18950726.60156880,0
1761207300000,109718.99000000,109903.83000000,109654.33000000,109782.67000000,137.68724000,1761208199999,15112988.48206550,44033,61.15368000,6712370.85177540,0
1761208200000,109782.66000000,109803.05000000,109459.78000000,109585.10000000,119.09176000,1761209099999,13054534.17430910,36064,31.26668000,3426732.79113330,0
1761209100000,109585.10000000,109699.63000000,109386.55000000,109505.44000000,102.11530000,1761209999999,11187827.42707640,26420,44.35223000,4859429.98599580,0
1761210000000,109505.45000000,109545.76000000,109138.00000000,109138.01000000,163.36283000,1761210899999,17857002.36604450,36679,45.26025000,4948000.21973840,0
1761210900000,109138.01000000,109429.42000000,109123.01000000,109429.41000000,174.44422000,1761211799999,19063452.46860900,29078,101.03369000,11040982.00433190,0
1761211800000,109429.41000000,109439.98000000,109345.10000000,109377.64000000,60.81182000,1761212699999,6652944.79132400,17502,29.39528000,3215949.95442070,0
1761212700000,109377.63000000,109497.37000000,109302.54000000,109426.99000000,104.46085000,1761213599999,11427484.38436760,31184,41.93816000,4588131.59235880,0
1761213600000,109427.00000000,109583.10000000,109405.39000000,109583.10000000,112.94640000,1761214499999,12367172.01145300,35879,49.86581000,5460305.27311570,0
1761214500000,109583.09000000,109701.90000000,109528.00000000,109528.00000000,94.78887000,1761215399999,10389990.89548480,25201,36.27519000,3976664.95872830,0
1761215400000,109528.00000000,109564.02000000,109370.05000000,109452.72000000,118.35220000,1761216299999,12956352.90073290,27205,49.24854000,5391049.99985580,0
1761216300000,109452.72000000,109608.48000000,109417.02000000,109439.20000000,75.40283000,1761217199999,8256855.58380960,16123,39.42438000,4317219.77937060,0
1761217200000,109439.20000000,109500.00000000,109368.95000000,109395.92000000,51.18901000,1761218099999,5601756.86461910,22680,18.92807000,2071313.32714700,0
1761218100000,109395.93000000,109655.89000000,109289.08000000,109537.59000000,149.71823000,1761218999999,16396335.28195650,32263,71.33930000,7812522.87567470,0
1761219000000,109537.60000000,109556.76000000,109100.40000000,109217.51000000,233.82786000,1761219899999,25558428.73909440,44310,67.64090000,7390467.20165280,0
1761219900000,109217.51000000,109334.29000000,109147.00000000,109253.89000000,127.28920000,1761220799999,13904884.89130700,28248,63.06845000,6889849.50544310,0
1761220800000,109253.88000000,109253.89000000,108685.72000000,108929.27000000,395.24257000,1761221699999,43055716.23437380,77928,154.25105000,16802153.90037490,0
1761221700000,108929.27000000,109219.87000000,108861.82000000,109130.73000000,157.30588000,1761222599999,17159922.75727040,47336,102.52892000,11184578.53318150,0
1761222600000,109130.72000000,109130.72000000,108790.93000000,109070.69000000,207.17358000,1761223499999,22570151.96747390,37478,62.46276000,6804572.32478280,0
1761223500000,109070.70000000,109188.00000000,109021.49000000,109164.94000000,193.59010000,1761224399999,21118841.06271420,34471,99.02709000,10802772.84121870,0
1761224400000,109164.95000000,109230.76000000,108800.01000000,109075.16000000,260.19401000,1761225299999,28359066.44084940,38273,95.81777000,10444681.26601870,0
1761225300000,109075.16000000,109169.03000000,108932.01000000,109140.88000000,153.97606000,1761226199999,16790923.80473620,33051,59.90387000,6533066.71181490,0
1761226200000,109140.88000000,109650.01000000,109011.60000000,109382.13000000,641.67493000,1761227099999,70196741.60352740,96903,360.53605000,39444938.29189610,0
1761227100000,109382.14000000,109627.50000000,109237.92000000,109500.62000000,230.71168000,1761227999999,25253318.05236480,72408,134.87337000,14763528.25144010,0
1761228000000,109500.62000000,109551.20000000,108850.00000000,108902.04000000,347.04828000,1761228899999,37884487.92311180,90175,94.06677000,10273455.56869460,0
1761228900000,108902.05000000,109460.20000000,108723.13000000,109296.67000000,370.96580000,1761229799999,40440781.96125230,92029,176.30090000,19222749.56637550,0
1761229800000,109296.68000000,109851.62000000,109252.69000000,109551.64000000,252.46250000,1761230699999,27676958.43039040,69201,145.05760000,15900696.43997580,0
1761230700000,109551.64000000,109721.10000000,109362.65000000,109594.90000000,140.97616000,1761231599999,15442287.37865270,55605,63.27630000,6931764.17530240,0
1761231600000,109594.90000000,110107.36000000,109486.38000000,109880.27000000,316.87272000,1761232499999,34804625.85502530,81103,185.06175000,20330382.90641140,0
1761232500000,109880.27000000,109927.39000000,109500.64000000,109796.74000000,224.74679000,1761233399999,24652787.78593780,67749,93.91365000,10302590.59681910,0
1761233400000,109796.74000000,110109.99000000,109620.00000000,109710.95000000,254.63783000,1761234299999,27998270.37912130,66903,107.34190000,11802139.92192820,0
1761234300000,109710.95000000,110064.42000000,109672.48000000,109908.28000000,137.01136000,1761235199999,15062244.41364990,47106,73.81338000,8114445.53218400,0
1761235200000,109908.29000000,110069.33000000,109771.04000000,110018.04000000,201.58396000,1761236099999,22164186.88147300,48514,103.89523000,11423955.23373270,0
1761236100000,110018.05000000,110111.00000000,109781.73000000,109820.09000000,154.57408000,1761236999999,16993160.64458800,42414,51.12179000,5621802.67163750,0
1761237000000,109820.10000000,109912.38000000,109647.34000000,109838.20000000,158.04154000,1761237899999,17350833.27811650,36398,74.62521000,8193039.73973480,0
1761237900000,109838.21000000,110576.50000000,109823.38000000,110263.74000000,369.67935000,1761238799999,40779063.88624590,57225,243.51589000,26859118.25839670,0
1761238800000,110263.74000000,110281.88000000,109650.00000000,109947.42000000,355.24671000,1761239699999,39045778.93928340,80687,149.64072000,16445930.22018830,0
1761239700000,109947.43000000,110214.87000000,109909.80000000,110206.45000000,120.64530000,1761240599999,13280209.89342040,41859,65.43086000,7202617.96086460,0
1761240600000,110206.44000000,111000.00000000,110121.21000000,110736.38000000,520.31918000,1761241499999,57607886.75105780,88111,294.76990000,32630230.38994480,0
1761241500000,110736.38000000,111293.61000000,110736.38000000,111241.71000000,609.49843000,1761242399999,67733167.22983930,71734,305.94203000,33992829.54306900,0
1761242400000,111241.71000000,111289.36000000,110749.52000000,110777.33000000,262.81996000,1761243299999,29194157.09478060,60373,108.13262000,12013396.83953090,0
1761243300000,110777.34000000,110904.71000000,110522.72000000,110534.01000000,229.55209000,1761244199999,25409993.01101790,47625,80.74079000,8937508.74312110,0
1761244200000,110534.01000000,110588.97000000,110402.09000000,110533.74000000,140.48112000,1761245099999,15519750.92721630,32632,53.32753000,5890752.15125590,0
1761245100000,110533.75000000,110614.01000000,110261.48000000,110571.66000000,128.88051000,1761245999999,14236748.56699580,34053,74.87316000,8271411.20957960,0
1761246000000,110571.66000000,110619.90000000,110106.00000000,110359.97000000,158.28820000,1761246899999,17456261.89875670,40194,43.68751000,4819295.44812630,0
1761246900000,110359.96000000,110555.47000000,110202.00000000,110526.88000000,87.62732000,1761247799999,9672833.07663290,22373,49.37175000,5449850.62605780,0
1761247800000,110526.89000000,110540.06000000,110310.73000000,110344.86000000,50.14608000,1761248699999,5536317.86258720,25272,19.97999000,2205757.65505700,0
1761248700000,110344.87000000,110538.00000000,110200.00000000,110200.00000000,92.93686000,1761249599999,10255855.51480470,38640,35.70147000,3940092.33760010,0
1761249600000,110200.01000000,110200.01000000,109725.55000000,109902.61000000,269.74913000,1761250499999,29664037.61981560,57233,112.88138000,12414652.58778360,0
1761250500000,109902.62000000,110014.00000000,109852.00000000,109953.44000000,82.31831000,1761251399999,9049845.93671090,22883,38.45469000,4227328.99551870,0
1761251400000,109953.45000000,110049.87000000,109790.55000000,109888.02000000,93.48986000,1761252299999,10280238.81944820,24399,34.99381000,3847980.73132370,0
1761252300000,109888.03000000,109888.03000000,109341.28000000,109524.81000000,183.65118000,1761253199999,20139809.15916980,45095,59.63756000,6537769.04379520,0
1761253200000,109524.81000000,109716.50000000,109391.75000000,109716.50000000,121.82766000,1761254099999,13349869.76991530,32033,66.15053000,7248943.67097470,0
1761254100000,109716.50000000,109727.22000000,109587.11000000,109651.95000000,85.91297000,1761254999999,9421504.65818820,17494,53.85431000,5906109.27497790,0
1761255000000,109651.95000000,109676.00000000,109380.12000000,109462.60000000,117.89117000,1761255899999,12911590.07368250,25674,41.16741000,4508938.52324580,0
1761255900000,109462.59000000,109607.86000000,109462.59000000,109532.97000000,98.45293000,1761256799999,10784161.31163550,37206,49.89897000,5465438.01145010,0
1761256800000,109532.96000000,109984.41000000,109517.37000000,109858.00000000,141.60166000,1761257699999,15547424.14516380,34827,86.31355000,9475640.07069480,0
1761257700000,109858.00000000,109985.55000000,109797.27000000,109975.40000000,67.62324000,1761258599999,7429919.34820850,16247,33.64193000,3696680.44278730,0
1761258600000,109975.41000000,110158.37000000,109964.98000000,110005.61000000,153.23029000,1761259499999,16864438.70196780,24337,75.04924000,8260590.55433880,0
1761259500000,110005.62000000,110050.91000000,109873.00000000,109943.94000000,80.75817000,1761260399999,8880584.30878890,13896,30.45275000,3348515.95447870,0
1761260400000,109943.95000000,110020.30000000,109839.00000000,110020.29000000,36.80919000,1761261299999,4045220.81377040,12482,10.34426000,1136974.24790260,0
1761261300000,110020.30000000,110099.17000000,109980.00000000,110068.55000000,80.69966000,1761262199999,8879858.74344070,15436,39.22904000,4316692.87170070,0
1761262200000,110068.55000000,110082.87000000,109970.00000000,110066.58000000,65.90690000,1761263099999,7250933.14042290,15134,29.17219000,3209063.16522700,0
1761263100000,110066.57000000,110078.19000000,109970.74000000,110078.18000000,75.95963000,1761263999999,8357687.73653980,13776,32.22892000,3546138.23348510,0
1761264000000,110078.19000000,110286.88000000,109983.93000000,110219.75000000,129.89917000,1761264899999,14305607.64519380,36177,67.35919000,7418391.49241770,0
1761264900000,110219.75000000,110436.96000000,110150.01000000,110162.53000000,121.56688000,1761265799999,13406871.60086580,39661,67.37347000,7429988.91372680,0
1761265800000,110162.53000000,110512.74000000,110130.41000000,110383.65000000,142.15478000,1761266699999,15686400.23281730,35478,91.15556000,10058713.64434300,0
1761266700000,110383.65000000,110709.22000000,110383.65000000,110500.28000000,137.45529000,1761267599999,15197925.36564690,38367,80.33240000,8881661.49264250,0
1761267600000,110500.29000000,110665.53000000,110481.35000000,110500.29000000,97.74376000,1761268499999,10807798.33824470,27269,57.03311000,6306797.71148060,0
1761268500000,110500.28000000,110500.29000000,110141.38000000,110242.36000000,111.15888000,1761269399999,12264211.72875640,32757,41.24574000,4549434.15097690,0
1761269400000,110242.37000000,110407.70000000,110206.41000000,110407.69000000,56.70121000,1761270299999,6254079.53688750,25561,24.70793000,2725078.99767080,0
1761270300000,110407.70000000,110657.03000000,110407.69000000,110585.08000000,106.39605000,1761271199999,11762178.08224810,27805,65.76860000,7269644.02649380,0
1761271200000,110585.09000000,110599.99000000,110406.06000000,110450.10000000,73.06902000,1761272099999,8073254.12800060,19402,21.97192000,2427337.55643960,0
