open_time,open,high,low,close,volume,close_time,quote_volume,n_trades,taker_buy_base,taker_buy_quote,_ignore
1765220400000,89921.68000000,90366.39000000,89860.07000000,90124.48000000,342.53116000,1765223999999,30867407.89491710,246437,164.09948000,14788187.17081740,0
1765224000000,90124.49000000,90917.23000000,90124.49000000,90799.92000000,565.06678000,1765227599999,51168851.40159550,240827,302.87281000,27428972.67232510,0
1765227600000,90799.92000000,91374.00000000,90675.00000000,91316.01000000,579.83297000,1765231199999,52797492.33518630,175944,317.66389000,28925834.80701700,0
1765231200000,91316.00000000,91373.69000000,90726.40000000,90833.86000000,391.90576000,1765234799999,35653338.59183350,121184,136.23013000,12386945.11521200,0
1765234800000,90833.85000000,91026.52000000,90490.76000000,90634.34000000,444.68936000,1765238399999,40354273.09786090,142619,217.92189000,19782124.01475630,0
1765238400000,90634.35000000,90846.26000000,90355.00000000,90396.73000000,288.37623000,1765241999999,26127683.86188600,144956,115.83962000,10493283.71023180,0
1765242000000,90396.72000000,90569.98000000,89966.00000000,90055.80000000,537.66391000,1765245599999,48540068.52883980,199002,306.99980000,27727202.63923180,0
1765245600000,90055.80000000,90368.00000000,89979.21000000,90068.20000000,312.17000000,1765249199999,28154208.05103900,178478,134.48200000,12130051.41423950,0
1765249200000,90068.21000000,90442.77000000,89795.84000000,90405.01000000,1217.20174000,1765252799999,109554135.67996190,189590,589.13634000,53031140.63485070,0
1765252800000,90405.02000000,90500.00000000,89737.47000000,89917.53000000,488.51951000,1765256399999,44012922.13953990,125799,187.65925000,16903649.39321150,0
1765256400000,89917.52000000,90209.96000000,89500.00000000,89899.35000000,650.65388000,1765259999999,58477849.81502680,154434,272.36399000,24488481.81344080,0
1765260000000,89899.35000000,90232.76000000,89775.67000000,90166.84000000,321.30432000,1765263599999,28908479.76494050,124160,130.26816000,11723894.28635710,0
1765263600000,90166.85000000,90528.67000000,90091.56000000,90496.80000000,407.14103000,1765267199999,36794627.85974360,127224,194.08054000,17541933.18227220,0
1765267200000,90496.80000000,90600.00000000,90366.35000000,90498.72000000,400.27808000,1765270799999,36235099.80901230,112862,216.86815000,19633513.59356840,0
1765270800000,90498.72000000,90498.72000000,90129.21000000,90131.59000000,285.35023000,1765274399999,25769691.69723470,114830,118.62157000,10711741.26856770,0
1765274400000,90131.60000000,90345.39000000,89912.48000000,90298.45000000,489.74956000,1765277999999,44154280.56256230,185665,239.75769000,21617157.59659650,0
1765278000000,90298.44000000,90396.01000000,90140.02000000,90384.55000000,387.10655000,1765281599999,34947144.67146810,152649,196.70833000,17758799.13103020,0
1765281600000,90384.54000000,90690.35000000,90331.00000000,90580.00000000,401.62507000,1765285199999,36376158.43448380,151063,229.67673000,20802453.90369770,0
1765285200000,90580.01000000,90850.00000000,90174.66000000,90431.03000000,643.67225000,1765288799999,58254218.73207800,189718,301.08702000,27252684.69774630,0
1765288800000,90431.02000000,90644.02000000,90004.73000000,90357.59000000,710.07225000,1765292399999,64101785.82686690,367436,269.28814000,24311600.35043660,0
1765292400000,90357.60000000,92876.92000000,90288.10000000,92707.51000000,3162.30439000,1765295999999,289963261.96447440,701185,1714.24587000,157209919.56191920,0
1765296000000,92707.50000000,94488.64000000,92693.50000000,94187.81000000,4040.15610000,1765299599999,378691939.86711880,703660,2304.58980000,216023501.91191780,0
1765299600000,94187.81000000,94588.99000000,93538.93000000,93917.99000000,1823.80002000,1765303199999,171517649.28028840,466160,879.22367000,82724219.16082360,0
1765303200000,93918.00000000,94178.31000000,93661.45000000,93920.48000000,704.49653000,1765306799999,66170264.48802710,285480,301.18471000,28294943.86766060,0
1765306800000,93920.48000000,94225.00000000,93651.68000000,93800.83000000,735.99959000,1765310399999,69123989.97548110,257375,349.30560000,32811374.09804080,0
1765310400000,93800.83000000,93857.47000000,92767.71000000,93116.76000000,1097.12749000,1765313999999,102256668.75681800,384958,487.86179000,45460464.32470680,0
1765314000000,93116.76000000,93243.12000000,92254.92000000,92640.00000000,879.12299000,1765317599999,81548834.34917080,266626,350.40564000,32491385.24747350,0
1765317600000,92640.01000000,93045.89000000,92506.67000000,92884.00000000,731.02631000,1765321199999,67840619.63339040,222792,394.67704000,36629077.28259100,0
1765321200000,92884.00000000,92977.98000000,92550.00000000,92678.80000000,525.51211000,1765324799999,48739481.85772070,134121,233.42814000,21653533.05165070,0
1765324800000,92678.81000000,92786.35000000,92061.00000000,92130.81000000,598.49502000,1765328399999,55304879.28354100,179636,266.29825000,24619529.96727480,0
1765328400000,92130.82000000,92400.00000000,91976.00000000,92316.36000000,529.89686000,1765331999999,48856575.01541270,163043,261.08852000,24079188.93811020,0
1765332000000,92316.35000000,92570.54000000,92027.89000000,92495.68000000,611.21334000,1765335599999,56452344.90122180,132796,283.93991000,26226612.11445640,0
1765335600000,92495.89000000,92553.23000000,92348.66000000,92410.62000000,257.39408000,1765339199999,23793893.02724140,89813,132.71296000,12268655.74613670,0
1765339200000,92410.62000000,92659.99000000,92386.83000000,92552.62000000,310.96334000,1765342799999,28772803.79057830,114022,171.15214000,15836436.13401270,0
1765342800000,92552.63000000,92725.00000000,92517.53000000,92556.28000000,373.62942000,1765346399999,34601305.02091820,106002,207.72761000,19237881.19952710,0
1765346400000,92556.28000000,92757.58000000,92396.24000000,92700.00000000,314.97149000,1765349999999,29161046.97147540,94242,151.54408000,14034546.29449010,0
1765350000000,92700.01000000,92782.92000000,92500.00000000,92782.91000000,364.28563000,1765353599999,33747641.10033920,82097,163.11171000,15111946.56148060,0
1765353600000,92782.91000000,92790.00000000,92549.81000000,92605.00000000,321.85602000,1765357199999,29824917.71438920,121274,133.20322000,12343628.44704730,0
1765357200000,92604.99000000,92972.07000000,92439.40000000,92920.01000000,472.03746000,1765360799999,43771249.08920470,136218,266.41543000,24709236.60487930,0
1765360800000,92920.00000000,93291.50000000,92135.09000000,92272.66000000,859.47741000,1765364399999,79673880.26730130,303246,363.85575000,33737828.84809870,0
1765364400000,92272.66000000,92438.98000000,91763.69000000,92120.45000000,969.68906000,1765367999999,89350128.47914750,231383,290.67702000,26786245.87966800,0
1765368000000,92120.45000000,92216.55000000,91815.35000000,91987.22000000,467.90168000,1765371599999,43049288.08802350,155697,147.64535000,13584823.07191880,0
1765371600000,91987.22000000,92226.00000000,91939.42000000,92093.66000000,432.08812000,1765375199999,39783793.95961120,146185,233.01420000,21453815.09662330,0
1765375200000,92093.65000000,92112.57000000,91600.81000000,91831.24000000,883.60779000,1765378799999,81174694.03825840,326282,380.57601000,34964450.59939310,0
1765378800000,91831.24000000,92149.06000000,91563.15000000,92063.69000000,739.55204000,1765382399999,67976680.53948280,334429,329.58456000,30298877.27390180,0
1765382400000,92063.69000000,92595.11000000,91899.10000000,92174.11000000,785.95701000,1765385999999,72532437.78270970,308340,409.12491000,37756403.45705290,0
1765386000000,92174.11000000,92515.82000000,92102.44000000,92396.23000000,598.06235000,1765389599999,55227008.61808560,240702,213.58442000,19721020.53103830,0
1765389600000,92396.23000000,93056.00000000,92000.00000000,92503.48000000,870.70118000,1765393199999,80570235.27939460,338856,431.86791000,39969730.16413150,0
1765393200000,92503.49000000,93243.59000000,91684.39000000,92957.67000000,3165.76426000,1765396799999,293381717.11351380,848583,1610.57621000,149296855.75629470,0
1765396800000,92957.67000000,94476.00000000,92259.25000000,92453.89000000,3153.97141000,1765400399999,294824360.59043240,836429,1740.62077000,162842215.00906020,0
1765400400000,92453.89000000,92777.34000000,91878.00000000,92356.38000000,1001.00392000,1765403999999,92379599.72064100,378235,521.91426000,48164868.67356150,0
1765404000000,92356.39000000,92695.31000000,91954.54000000,92509.94000000,585.06287000,1765407599999,54042475.67622720,217772,322.01932000,29748662.23942400,0
1765407600000,92509.94000000,92593.96000000,91942.56000000,92015.37000000,331.09907000,1765411199999,30520320.18065390,140425,165.07664000,15218836.78912950,0
1765411200000,92015.38000000,92080.32000000,91051.00000000,91386.17000000,916.87916000,1765414799999,83880575.28216040,277676,392.19360000,35880377.50523460,0
1765414800000,91386.17000000,91407.04000000,90658.24000000,90674.74000000,818.48242000,1765418399999,74460852.00485970,315094,364.84966000,33189982.48611990,0
1765418400000,90674.75000000,90674.75000000,89876.81000000,90074.00000000,1250.21688000,1765421999999,112765346.04074840,376210,586.13787000,52865855.73251560,0
1765422000000,90073.99000000,90074.01000000,89389.63000000,89880.01000000,1095.56844000,1765425599999,98315439.97072300,330597,477.90956000,42906425.05852180,0
1765425600000,89880.00000000,90480.14000000,89694.81000000,90436.55000000,943.40562000,1765429199999,84969708.13254410,232938,537.86755000,48458890.13596790,0
1765429200000,90436.55000000,90436.56000000,90048.20000000,90316.72000000,404.63689000,1765432799999,36518585.15677840,114909,195.53910000,17650292.58040000,0
1765432800000,90316.72000000,90450.97000000,89975.89000000,90301.35000000,525.01502000,1765436399999,47371772.31884090,117273,205.17839000,18521423.28717800,0
1765436400000,90301.35000000,90333.49000000,90088.00000000,90272.75000000,372.27346000,1765439999999,33578414.66645100,116526,181.44386000,16365870.52985690,0
1765440000000,90272.76000000,90272.76000000,89971.11000000,90183.71000000,511.95493000,1765443599999,46134488.91450290,140393,190.02550000,17123724.22693250,0
1765443600000,90183.71000000,90504.19000000,90123.01000000,90234.19000000,439.70575000,1765447199999,39708045.20771820,141433,225.83144000,20396878.10717960,0
1765447200000,90234.19000000,90352.59000000,90172.61000000,90320.15000000,273.39760000,1765450799999,24675963.16976050,81197,128.06692000,11559093.74191230,0
1765450800000,90320.15000000,90417.30000000,90210.44000000,90242.35000000,278.90060000,1765454399999,25182909.76643460,63874,108.93281000,9837566.72362210,0
1765454400000,90242.36000000,90377.63000000,90006.01000000,90032.31000000,428.00948000,1765457999999,38620268.10502350,115481,169.87248000,15329091.75406120,0
1765458000000,90032.31000000,90169.26000000,89870.00000000,90103.53000000,567.79082000,1765461599999,51122101.07184450,153842,212.51490000,19135086.28245330,0
1765461600000,90103.53000000,90482.01000000,89260.63000000,89545.24000000,1363.14038000,1765465199999,122552509.87223080,427638,603.40164000,54284636.87970580,0
1765465200000,89545.23000000,90653.33000000,89406.79000000,89872.51000000,1182.11834000,1765468799999,106452720.90218690,528610,569.69310000,51298180.88783360,0
1765468800000,89872.51000000,90178.04000000,89333.00000000,89737.11000000,842.22519000,1765472399999,75540140.34268560,412269,377.71213000,33881760.29637810,0
1765472400000,89737.11000000,90260.00000000,89627.74000000,89983.23000000,670.94481000,1765475999999,60390670.88212380,272324,222.52370000,20028826.66394240,0
1765476000000,89983.23000000,91197.70000000,89891.87000000,90710.50000000,1286.99073000,1765479599999,116690297.29121470,350610,639.67314000,57967810.99637890,0
1765479600000,90710.50000000,91538.26000000,90592.14000000,90839.81000000,843.83016000,1765483199999,76889208.01287840,367441,382.34193000,34829374.96600090,0
1765483200000,90839.81000000,91831.20000000,90797.76000000,91792.99000000,787.89331000,1765486799999,72008082.96315600,335550,397.20931000,36311596.72452660,0
1765486800000,91792.98000000,93555.00000000,91706.06000000,92858.39000000,2439.34782000,1765490399999,226394248.01807820,502318,1222.14036000,113377882.42123040,0
1765490400000,92858.40000000,93195.84000000,92068.90000000,92352.00000000,976.14915000,1765493999999,90327211.28435780,296400,375.50817000,34745833.37821990,0
1765494000000,92352.00000000,92800.00000000,92337.91000000,92513.38000000,753.71062000,1765497599999,69772559.68854660,179835,384.33085000,35583462.44270960,0
1765497600000,92513.38000000,92651.93000000,91448.31000000,91573.88000000,787.76417000,1765501199999,72565940.01600050,204823,302.86320000,27889918.40003110,0
1765501200000,91573.88000000,92314.69000000,91532.16000000,92170.00000000,490.58557000,1765504799999,45108196.05548760,242542,293.35749000,26975915.36537710,0
1765504800000,92170.00000000,92748.98000000,91927.27000000,92588.79000000,586.94037000,1765508399999,54215405.47010870,205135,296.06157000,27349768.65268900,0
1765508400000,92588.79000000,92754.00000000,92178.37000000,92283.40000000,299.42318000,1765511999999,27659253.17953540,144538,127.18284000,11748626.82789700,0
1765512000000,92283.40000000,92462.02000000,92114.99000000,92396.69000000,511.34339000,1765515599999,47170168.78421690,95433,268.91540000,24803320.05188640,0
1765515600000,92396.69000000,92500.00000000,92078.91000000,92444.42000000,312.09266000,1765519199999,28805743.92572340,101524,124.41882000,11486880.16528050,0
1765519200000,92444.41000000,92720.00000000,92400.00000000,92513.34000000,346.60354000,1765522799999,32091797.28737090,103866,177.58071000,16440357.98816420,0
1765522800000,92513.34000000,92565.83000000,92257.80000000,92425.34000000,324.16244000,1765526399999,29965497.36656510,95988,124.67451000,11525398.11807640,0
1765526400000,92425.33000000,92487.25000000,92044.80000000,92342.39000000,626.20872000,1765529999999,57782233.43043910,115266,256.72992000,23687886.47152860,0
1765530000000,92342.38000000,92553.33000000,92094.00000000,92520.56000000,361.00119000,1765533599999,33312326.46290940,111045,161.34731000,14895465.31174610,0
1765533600000,92520.56000000,92650.01000000,92408.33000000,92492.32000000,429.06609000,1765537199999,39696440.50913080,101288,232.02448000,21469695.72032750,0
1765537200000,92492.32000000,92492.33000000,92275.86000000,92418.19000000,207.72939000,1765540799999,19186956.29495100,80156,93.18339000,8606746.15794510,0
1765540800000,92418.19000000,92420.00000000,92070.55000000,92419.99000000,537.64944000,1765544399999,49595153.98722270,108367,276.18563000,25476289.18129160,0
1765544400000,92420.00000000,92531.38000000,92240.14000000,92302.79000000,478.10614000,1765547999999,44162493.68351710,116268,325.65472000,30080996.89918400,0
